date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
2025-12-18 17:00:00,Aston Villa,Brighton,1X2,A,0.5110987605532217,1.9565690179283228,2.0,real,0.17776542721988836,0.022197521106443352
2025-12-18 17:00:00,Aston Villa,Brighton,OU 1.5,Under,0.0822920284685354,12.151845307621175,1.9,real,-0.4177079715314646,-0.8436451459097828
2025-12-18 17:00:00,Aston Villa,Brighton,OU 1.5,Over,0.9177079715314648,1.089671258201241,1.9,real,0.4177079715314648,0.743645145909783
2025-12-18 17:00:00,Aston Villa,Brighton,OU 2.5,Under,0.25217960722717037,3.9654277005006686,1.9,real,-0.24782039277282963,-0.5208587462683762
2025-12-18 17:00:00,Aston Villa,Brighton,OU 2.5,Over,0.7478203927728296,1.337219484336497,1.9,real,0.24782039277282963,0.42085874626837616
2025-12-18 17:00:00,Aston Villa,Brighton,OU 3.5,Under,0.3292483832438877,3.037220684723178,1.9,real,-0.17075161675611228,-0.3744280718366133
2025-12-18 17:00:00,Aston Villa,Brighton,OU 3.5,Over,0.6707516167561124,1.490864837324132,1.9,real,0.1707516167561124,0.27442807183661344
2025-12-18 17:00:00,Aston Villa,Brighton,TG Interval,0-3,0.3292483832438877,3.037220684723178,3.0,real,-0.004084950089445594,-0.012254850268336837
2025-12-18 17:00:00,Aston Villa,Brighton,TG Interval,1-3,0.30909903633279245,3.2352090510024976,3.0,real,-0.02423429700054086,-0.07270289100162264
2025-12-18 17:00:00,Aston Villa,Brighton,TG Interval,2-4,0.3948628626662265,2.53252481949737,3.0,real,0.061529529332893185,0.1845885879986795
2025-12-18 17:00:00,Aston Villa,Brighton,TG Interval,2-5,0.5323518881918403,1.878456754228016,3.0,real,0.199018554858507,0.597055664575521
2025-12-18 17:00:00,Aston Villa,Brighton,TG Interval,3-6,0.5399325083154675,1.8520833337483136,3.0,real,0.20659917498213415,0.6197975249464025
2025-12-18 19:00:00,Aston Villa,Burnley,1X2,H,0.4317962793620638,2.315906939905552,2.0,real,0.09846294602873046,-0.13640744127587245
2025-12-18 19:00:00,Aston Villa,Burnley,1X2,D,0.18646719637263484,5.362873574833004,2.0,real,-0.14686613696069847,-0.6270656072547303
2025-12-18 19:00:00,Aston Villa,Burnley,1X2,A,0.38173652426530125,2.619607861533875,2.0,real,0.04840319093196793,-0.2365269514693975
2025-12-18 19:00:00,Aston Villa,Burnley,OU 1.5,Under,0.10420031790947204,9.596899703019982,1.9,real,-0.39579968209052796,-0.8020193959720031
2025-12-18 19:00:00,Aston Villa,Burnley,OU 1.5,Over,0.8957996820905281,1.1163210034483375,1.9,real,0.39579968209052807,0.7020193959720034
2025-12-18 19:00:00,Aston Villa,Burnley,OU 2.5,Under,0.2852554327828041,3.5056299900917525,1.9,real,-0.21474456721719593,-0.45801467771267224
2025-12-18 19:00:00,Aston Villa,Burnley,OU 2.5,Over,0.7147445672171959,1.3991012256216575,1.9,real,0.21474456721719593,0.35801467771267226
2025-12-18 19:00:00,Aston Villa,Burnley,OU 3.5,Under,0.386434909222538,2.5877579280088425,1.9,real,-0.11356509077746202,-0.26577367247717787
2025-12-18 19:00:00,Aston Villa,Burnley,OU 3.5,Over,0.6135650907774621,1.629818930429822,1.9,real,0.11356509077746213,0.1657736724771779
2025-12-18 19:00:00,Aston Villa,Burnley,TG Interval,0-3,0.386434909222538,2.5877579280088425,3.0,real,0.053101575889204666,0.15930472766761383
2025-12-18 19:00:00,Aston Villa,Burnley,TG Interval,1-3,0.3598370459438752,2.7790357087245896,3.0,real,0.026503712610541907,0.07951113783162578
2025-12-18 19:00:00,Aston Villa,Burnley,TG Interval,2-4,0.4375938908878308,2.2852238589782594,3.0,real,0.10426055755449748,0.31278167266349244
2025-12-18 19:00:00,Aston Villa,Burnley,TG Interval,2-5,0.5736239746913716,1.7433023097370235,3.0,real,0.2402906413580383,0.7208719240741148
2025-12-18 19:00:00,Aston Villa,Burnley,TG Interval,3-6,0.5537901506957399,1.8057381460173605,3.0,real,0.22045681736240658,0.6613704520872197
